"id","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9015_mean","IDH9015_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","name","slope_mean","slope_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev"
"0000e1a6b85024146755",1597.73742909514,17619.5653260869,13.0102080190269,1.57662762250071,0.970001333274077,0.174654118211172,96.423363112066,1.89895999493955,0.840718190302653,1.52250881130803,43.5288754157918,11.7333915677863,0.653364777565002,0,0.651870012283325,0,110.905,0.968235766340612,0.00324857345506021,7549.14763553335,928.864575575086,16137.0359268881,1906.17744252229,10956.3690894916,2205.1631997774,0.220272875915864,0.215907217767595,72.7910098382902,0.422896227578197,10833.2276608048,5904.7921486606,9.30943876433552,14.5930605248569,172,17.442642021586,43.410683848128,94.0384433098516,64.9401184062027,11.7970443137508,33.7087312542675,0,0,2.44180184838105,9.36774159244773,125.838320515306,58.6306981781049,266.92957889176,5.70935116800622,185.054135392263,4.03134380150623,187.076440300182,2.94855632232728,1682.96020581251,25.6459831201879,10,16.0483849796545,9.84169516604577,0.840718190302653,1.52250881130803,"",0.263872635424272,0.172480435685075,3.71664167138338,0.800399785973166,1.56951652680424
"0000cc1b8c244cf02610",34.1325723781084,23.6609202793404,19.5091744751748,2.8563151690383,0.179140994908572,0.373360400129441,44.6396040192639,0.774872932700042,36.3103195514789,23.5697438577456,31.837143649583,6.47952748011965,0.545067310333252,0,0.543820261955261,0,101.278,0.974701091519889,0.00440590314309975,10443.2237610126,911.745658234637,17468.3446519866,5441.02836670346,5792.08098192988,2478.22050781012,0.3342262748489,0.212111334868747,83.6393959212795,2.57600952559732,2391.74586445312,1219.92059442054,4.42943419772866,6.25376540252223,177,0,0,15.7853477821582,59.7748129181997,112.817570378588,113.975901686742,2.08853537254591,4.30350717640143,49.1646789626959,71.3570274547847,179.604720962022,140.239119288683,250.001712679443,31.9447538376787,224.125933100252,24.2648407156734,216.510789715335,19.1906923887332,1056.35314227957,57.4830222455215,10,1506.33088337263,375.001622664334,36.3103195514789,23.5697438577456,"",8.91573571482377,4.33494405703341,0,35.9445369324375,23.3473265328036
"000048215b6db364f613",20.439265324342,3.52407885699834,21.1084906552035,1.80234791898204,0.00454018160726429,0.0680406457596641,38.0750197525678,2.92877463025684,71.6773316387201,9.73119346028848,22.4157566302652,2.24270947930068,0.517984886065288,0.00130054120276342,0.519057924160743,0.00163586656684706,92.566,0.98562990275002,0.00201626019131724,10777.6538259065,391.211553118376,5916.41754428075,6911.71449991543,947.641622152945,1099.81000964672,0.0406562967510794,0.0139797830958688,90.763849300409,0.867072952449087,2838.75343013721,1999.18732499259,11.4502477474199,10.9290474654195,174,0,0,50.5366314652586,71.4995506534497,138.450798031921,65.0377965576237,18.6986779471179,41.4688256306922,0,0,207.763860554422,57.278598842355,199.015697040615,5.03652667927829,171.460990800016,5.80306937239086,270.618884621667,3.29375099697872,2725.37800914119,82.9396241905354,10,197.219958798352,112.735776822972,71.6601764070563,9.8402054374031,"",3.89004672860387,2.93798680922549,0,71.9261003930511,9.11824858420998
"0000927650ac77969753",21.5153802144783,10.4934085200746,19.7964582015062,1.48815117426003,0,0,46.1910404365273,2.88331258686817,86.0138475475606,3.60226057846574,20.0437725856388,4.37624537201111,0.517980922737174,0.00129603849834307,0.51905293894694,0.00163020290650638,92.388,0.987419232564038,0.00187534751579172,11892.431250843,354.342471535084,387.152694938713,2431.73452547672,315.857424226925,106.111942109328,0.00432160952092414,0.0042699561167826,81.7483197084508,1.33638963918719,2184.5466048123,832.141030930531,9.39416377090323,5.81268949302295,176,0,0,0,0,45.0079640819903,64.9293725851987,48.4949079650775,111.345118236683,0,0,93.5028720470678,108.985583350733,153.641346954897,9.82052315515372,136.152495793048,7.73148175627063,255.102355893218,7.64830533213266,2499.13381592966,206.988952118551,10,392.549023902202,220.055679663412,86.0138475475606,3.60226057846574,"",5.8196680773047,4.05154612959329,0,86.041730974121,3.69414054721147
"0000f7d618128a63cff0",21.193908733624,10.2192304774263,19.8993213653944,1.5126928716344,3.97728967595032e-05,0.0479462028725456,45.7525305757184,2.87194989193649,85.9219059172127,3.60051482747552,20.6041304153285,4.43437534774294,0.51767811455964,0.00363181726418748,0.518672056147732,0.00456822777069508,92.375,0.987456795274057,0.00172028192327162,11918.2056577508,350.9876404866,342.583891816645,2334.6650154314,321.390169990072,107.243864352313,0.00440989944001248,0.00449427192045783,81.7175201352292,1.27131632992284,2332.51927494009,918.451233714909,9.69104864009505,5.82102313366207,175,0,0,0,0,34.4145031868034,59.8127614980417,72.9238647323781,135.368791214765,0,0,107.338367919182,127.990458370128,155.547935103245,9.82615606915647,137.752498937873,7.77587585719208,256.623040336748,7.57244079269302,2471.08073978324,203.320851374163,10,354.464288910322,219.419524453397,85.9219059172127,3.60051482747552,"",5.30093216040149,4.04432552289362,0,85.9221338371284,3.58514278347593
"00007855da5cb8a02667",12.6962890317731,4.03234409330553,9.79925960631065,1.21486974427698,0.00205887577308767,0.0431933458253882,6.16482407190561,0.379601506169947,0,0,19.7844235955238,3.82425247319989,0.596978485584259,0,0.595612704753876,0,82.36,0.956540605932999,0.00365282736147666,2252.72639752885,735.346902838367,5336.60358659745,1832.88534552849,3399.56520418387,2700.21259594536,0.102066333952177,0.146168552943047,76.0991205614194,3.39463440359993,869.17661924524,1174.37959006446,0.472319752107885,1.44579467886668,191,0,0,30.3682319505224,35.7570047535062,21.2929659114764,53.8727733291615,22.0189981752709,46.9781961046794,17.5848176078286,50.7612193044437,91.0591260677895,120.194429119388,657.724246743492,23.6154376906965,755.981495865387,24.6940446295661,715.450029879915,29.588576140344,120.594053089341,15.9853988499084,10,1388.27902207438,141.464793974746,0,0,"",1.77008088963274,0.823728723174758,0,0,0
"0000517e50c12b37a1bb",18.6446639174548,13.6932091580297,21.6541735331063,4.25902644023724,0.975207816829517,0.148049991203759,5.97835367336023,0.848114899551351,0,0,42.8519274707112,12.6261456502998,0.48859915137291,4.48036034910101e-08,0.489614933729172,0,75.425,0.959452542423411,0.00595324212241821,1710.63341004346,154.625275318651,6223.63459594225,561.006215042991,3972.59859116603,91.3224810574614,0.116411851829145,0.05176232439129,155.766295521953,1.25892087602603,7058.60080696126,942.728188765661,148.94522496184,100.982498501745,178,0,0,0,0,177.515132954159,126.325451408776,210.658334548636,124.716565304713,0,0,388.1561615867,108.260547203299,1004.32526458242,10.8238550155183,1018.43685331459,12.2229777322098,1147.73310967407,13.6059041054202,500.147187241698,15.9472319074352,10,327.075543240484,21.3235151241793,0,0,"",0.460233636052148,0.724604938873531,0,0,0
"000029a7e7b98767d793",16.3347511745693,5.6615467267202,16.5884251375143,2.87680006585727,0.101844660194175,0.30554360612841,548.469277114927,28.3727949583754,85.7325674217907,7.44273518041228,28.215501618123,6.55980667012633,0.704999983310699,0,0.69934618473053,0,80.35,0.985989249084161,0.00195521532708702,11133.640679763,2143.88006120169,3259.45905950572,5689.74910228858,8725.27547458399,1940.76097682874,0.0405495685116353,0.0335918196056218,32.5287073862105,1.2181722989791,20241.6335275081,3857.09334997945,82.0024598875943,69.9148270527659,118,0,0,63.788932038835,71.0223622426456,240.836806903991,100.705900850421,769.739859762676,214.501548270448,0,0,1074.3655987055,246.384169914643,34.6385269254122,1.08079893851007,56.1433204715045,4.01467515862482,9.06546239711436,2.85400667891013,3585.47395479678,131.035808464707,10,179.723797195254,125.294898363859,85.7325674217907,7.44273518041228,"",3.65390483457294,2.65500587089231,0,85.7198672141925,7.52395133889102
"000095921a6ed0116767",19.947835478786,9.03241143898774,19.9504138414509,2.39685089071747,0.715946879491965,0.450059630725424,116.805373806715,7.86913308342215,70.6275664542705,22.0539819208869,25.9184419986699,4.83548774389925,0.641708552837372,0,0.643042683601379,0,77.417,0.97871265221044,0.00286187584494035,11430.5756605434,925.336652721522,5792.48621483154,8059.57302637207,3176.12432835403,1250.69004882496,0.00269647718959422,0.00368690914149819,52.9891236726376,3.79699473258192,1422.96100705842,3045.97060102078,2.95375345920007,6.45141891124568,125,0,0,0,0,180.564437579112,100.668361017307,89.9385981849778,74.1625821295929,0,0,270.52880221407,95.0558713768767,166.435413314742,122.56127968511,215.705491510081,112.512671712368,159.230509671422,144.823769936916,1484.54538238764,259.125966709543,10,991.238752654953,421.311158310808,70.6275664542705,22.0539819208869,"",9.11893051316747,5.72504658626804,0,70.5471736565484,22.0138599016483
"0000ce9820f3bb6df2c9",17.418855443101,8.51014496383699,20.8914119398245,2.10085142862847,0.41373057271166,0.491810697866769,87.1344958140031,18.7021164219699,58.8918685397933,21.9411058563664,20.502949427715,3.56260104421957,0.660503547647516,0.0704847458750568,0.661260987157975,0.0683220458123383,77.108,0.974099220392608,0.00246979728809718,11272.7986467968,1549.79922711337,12858.5213150908,8296.04010291633,4715.90024798376,2392.39488315833,0,0,65.1162587319362,4.09472904480836,2824.76686187291,3902.44645604386,7.99791499014154,14.793589423338,136,0,0,0,0,52.7918653396909,47.0616931586929,59.8338186821978,105.55961629616,0,0,112.649386113689,117.344153905183,275.928782950282,113.476499340977,250.676259071275,101.588327238881,232.870218987185,110.596966319144,1787.52294566203,439.535058174794,10,1377.10224327179,483.442913923361,58.8918685397933,21.9411058563664,"",10.2577039102592,5.0622927794221,0,59.9119500879859,21.1513757938056
"0000dcd9249c1de158b3",26.1943742106662,2.74115066835509,19.6154583536799,2.5904370974421,0.518465595679628,0.499508360780625,2.99691020682697,0.600200009915957,11.7975351187787,14.7074261957754,31.1727097933324,6.35148275632641,0.584292531013489,0,0.585507273674011,0,75,0.969696069483198,0.00676105801820826,9898.02258831408,1157.1160804612,18679.347077085,2114.32898054352,4731.69072246792,1009.52366414145,0.0625727766191483,0.0211729549211328,140.837996048428,3.96142734054205,10592.7298086723,4128.34890998921,87.5486910787271,62.4589518875137,149,0,0,0,0,167.420500751232,102.012920997182,207.49566596972,91.9059470595036,0,0,374.685806444834,52.7249919846472,633.45199172552,23.5427378634896,554.121278880425,21.2077710567228,531.867458557536,25.892407485814,2001.38228308391,243.699365434026,10,574.919098101432,19.1765188131132,11.7975351187787,14.7074261957754,"",0.590074049146873,0.324584606803506,0,12.2955061375484,14.7797456714468
"0000f27c7b30bc27ab29",26.5168867141459,5.57580778122737,19.4584121516935,3.87947658958169,0.497340874556812,0.499744877532162,11.6957572304348,1.11866783450331,54.3707897180483,15.9294478582648,25.3040266756711,7.02433325801361,0.584292531013489,0,0.585507273674011,0,75.217,0.982633460263321,0.00276420222793513,11338.7838826363,1169.71112412168,16192.0344085341,5727.97557928401,2342.06682143886,417.496534099509,0.0365738538678202,0.0350587612293806,139.939307608707,1.57803360899787,4068.58917567111,1809.005056081,30.0505689127554,32.4494636444424,146,0,0,1.79541617423603,8.14458180036048,381.019869576228,180.021368884405,7.48968006078001,19.3848092247491,0,0,390.304965811244,165.901381818827,379.497320791084,24.1399260046462,324.620829308565,20.9136684473337,317.205079505766,19.4335635740401,4065.77846010995,368.873262710207,10,723.958013253419,87.9649033346781,54.3707897180483,15.9294478582648,"",2.79152709036012,2.72111185502796,0,54.0211663659481,16.1505913013998
"000015fb0c5d33c53289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,"",NA,NA,0,0,0
"0000a95d59f70b51ce9e",307.371830979158,5989.74571225526,20.6757821961613,2.36892243170584,NA,NA,105.828958829892,2.29993790704658,NA,NA,18.2512383404563,2.70685920890975,0.876064947772768,0.0014610283705454,0.864605688384227,0.00144190656532878,18.295,0.981627882820218,0.00236932856367435,NA,NA,NA,NA,646.413918657917,238.289931249123,0,0,25.9300270893758,0.481415822211943,15.7530306438413,25.9410665674928,NA,NA,197,0,0,33.4778008030668,85.570639678572,62.986092300035,52.9374301252381,15.4489373004896,27.1980942595856,0,0,111.912830403591,118.393769462202,40.7263534317996,3.43705545819719,35.3869909248125,4.51677735203902,44.1959249474328,11.7600801651684,616.519512965568,11.0950840533246,10,NA,NA,NA,NA,"",NA,NA,0,63.9029951468857,16.2677224197091
"0000f887dbcee615ad8c",70.1997242900998,45.8286781613811,19.6848344264509,1.01804366833445,0.30071905891048,0.464641331828023,146.925405521869,5.63576058723342,12.8760739691436,16.4223238229787,46.2886936839836,13.0442429199412,0.852330148220062,0,0.842681527137756,0,8.316,0.970318532715515,0.00297707748484245,8353.0190007401,594.319217195626,13935.6993785583,1587.63321740169,7109.23451126157,995.332584484062,0.0314065532161171,0.0112006487284027,27.6922189048601,0.503889303729006,6819.80407569366,2174.60720327115,NA,NA,194,47.7067948757429,114.110492362315,131.584300803745,48.5120117880114,445.861877559819,271.011459081819,459.15522126074,213.084139018163,111.708088257937,122.575029210251,1196.02209527915,309.099479152484,486.82142481558,5.29906626214553,313.429990319568,8.83900107035083,263.277901751363,10.2016572587676,796.440595278402,33.6294504240123,10,186.375958488591,45.2338376638499,12.8760739691436,16.4223238229787,"",1.59401028312536,0.987125150864757,2.41710195150825,13.0445073717258,16.5024323090036
"000018705fed8c2e8693",78.6042738998248,61.9486367060171,21.287809753436,1.39443560010839,0.074637845621669,0.264654733147437,262.600556611137,2.6231166083008,75.7859865233962,22.9171819085823,34.121225347559,17.1685008200531,0.860764682292938,8.42936970217881e-08,0.860915005207062,8.42936970217881e-08,-64.767,0.982800937087619,0.00468815117606882,11022.6699320633,688.610960108762,10515.0556750121,7813.80595662423,1102.02203215335,685.656087636239,0,0,20.6272282184502,0.486198404860483,367.909547699546,251.470922745521,NA,NA,193,0,0,207.79442375707,268.033695743572,2.41617718087344,18.2096204319572,0,0,0,0,210.210600937943,268.284149136262,38.3460847435169,3.45908263668989,57.6916732271703,4.01135198901559,106.673551947495,7.12085056998019,1366.34787407658,10.6594463409851,10,66.0709455774894,26.6681845121908,74.4823168488852,25.857394751122,"",0.856931845293127,0.512466230747728,0,77.9484695189917,21.4480784608492
"0000de2abe5cab2d58fb",28.6651444620221,50.6278766754363,25.0408553654679,2.02999166856566,0.309404365519793,0.464505593978971,85.9561891515994,8.73799466221486,30.9384105202973,29.8627043382172,9.78328523862375,5.64967516638202,0.851970314979553,0,0.852043807506561,8.90214243269587e-08,-113,0.979560517878427,0.0064799478608845,6230.19924850097,1426.60666720325,12356.6116589045,2827.73989588776,655.419516236757,120.605699805735,0.457322732564524,0.174744271597787,25.8825422424763,1.0720615110164,43.3977210506844,43.9863972578807,NA,NA,195,0,0,68.9464002959675,60.5835709177558,10.6028856825749,23.757186599937,1.39196448390677,16.6271367515949,0,0,80.7554347021828,76.5475988325423,556.728738816718,26.4141713382813,434.332529727556,36.8436608149505,459.432497731284,48.8914027062212,424.618722812417,35.3730248389327,10,1380.70773214946,139.270098635626,30.9102108768036,29.8946386346714,"",3.15742577647076,3.91903310961055,0,30.1980587695677,29.3014152216605
"0000084dfa3360c74e1e",28.6651444620221,50.6278766754363,25.0408553654679,2.02999166856566,0.309404365519793,0.464505593978971,85.9561891515994,8.73799466221486,30.9384105202973,29.8627043382172,9.78328523862375,5.64967516638202,0.851970314979553,0,0.852043807506561,8.90214243269587e-08,-113,0.979560517878427,0.0064799478608845,6230.19924850097,1426.60666720325,12356.6116589045,2827.73989588776,655.419516236757,120.605699805735,0.457322732564524,0.174744271597787,25.8825422424763,1.0720615110164,43.3977210506844,43.9863972578807,NA,NA,238,0,0,68.9464002959675,60.5835709177558,10.6028856825749,23.757186599937,1.39196448390677,16.6271367515949,0,0,80.7554347021828,76.5475988325423,556.728738816718,26.4141713382813,434.332529727556,36.8436608149505,459.432497731284,48.8914027062212,424.618722812417,35.3730248389327,10,1380.70773214946,139.270098635626,30.9102108768036,29.8946386346714,"",3.15742577647076,3.91903310961055,0,30.1980587695677,29.3014152216605
"000090c75a1c3fad02be",84.045661733287,214.097562713375,23.6165085208992,1.19705825816597,0.254439130315275,0.444684777394147,53.1979000604695,5.41198353052574,14.7603737965122,21.4650186197209,60.8068566009731,15.4379981675395,0.884081184864044,1.00505797377286e-07,0.884235560894012,1.00505797377286e-07,-120.3,0.980711486210561,0.00300952932826315,5091.52236917118,1766.78207156693,10566.7443996844,3724.57287757238,689.405650019482,126.269542089105,0.569704823595332,0.357999696531126,25.492042768402,1.68257252466184,228.277266980017,98.0991182645798,NA,NA,196,19.7269110249856,41.2564762353512,89.2737898903274,71.3351623320689,0,0,27.9567562738792,54.2738604394118,0,0,136.777081443611,82.2408472980722,443.716933625602,53.2474449836509,351.387134887508,54.4629976646109,323.91672736518,57.1817694258091,333.004658897257,23.9839649431352,10,659.540014018306,234.851767749649,14.3241114867651,22.0776263484598,"",7.0436532050705,4.33111621817264,2.28495300010003,15.3569622340718,22.9297065599232
"0000d8b26705b6a4bba6",49.7745234717132,31.7384512006008,29.1329138427692,2.7305055887034,0,0,48.4699357663764,6.91511576243322,86.7963461051609,15.7872404241221,21.0929607391787,3.30585966790632,0.900104224681854,9.25105934627781e-08,0.900181829929352,0,-123.2,0.985295869254184,0.00310066550891364,9683.426136089,410.384308178759,14638.7489164586,1380.20408732118,931.777051633325,447.917561988874,0.106550752947683,0.191731894311342,69.3064459004781,1.70594236694671,102.456360768154,121.649253022397,NA,NA,192,0,0,0,0,110.366072147192,73.8017486978515,0,0,0,0,110.366072147192,73.8017486978515,384.116188000064,69.7396182106164,324.975163742811,82.0827662625869,333.792824428095,77.8489966212557,847.374993963006,122.354281260115,10,1056.41700336429,301.346425526518,86.7616422259067,15.9415624832798,"",9.1133948257931,3.94811488224664,0,86.7439267833282,15.6750737903174
